image_filename,relative_path,subject,year,section,question_no,question_type,correct_answer,marks,negative_marks
EE_2021_EE_129.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_129.png,EE,2021,EE,129,MCQ,D,1,
EE_2021_EE_130.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_130.png,EE,2021,EE,130,MCQ,D,1,
EE_2021_EE_131.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_131.png,EE,2021,EE,131,MCQ,A,1,
EE_2021_EE_132.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_132.png,EE,2021,EE,132,MCQ,D,1,
EE_2021_EE_133.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_133.png,EE,2021,EE,133,MCQ,A,1,
EE_2021_EE_134.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_134.png,EE,2021,EE,134,MCQ,B,1,
EE_2021_EE_135.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_135.png,EE,2021,EE,135,MCQ,A,1,
EE_2021_EE_136.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_136.png,EE,2021,EE,136,MCQ,D,1,
EE_2021_EE_137.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_137.png,EE,2021,EE,137,MCQ,C,1,
EE_2021_EE_138.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_138.png,EE,2021,EE,138,MCQ,A,1,
EE_2021_EE_139.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_139.png,EE,2021,EE,139,MCQ,C,1,
EE_2021_EE_140.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_140.png,EE,2021,EE,140,MCQ,B,1,
EE_2021_EE_141.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_141.png,EE,2021,EE,141,MCQ,C,1,
EE_2021_EE_142.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_142.png,EE,2021,EE,142,MCQ,A,1,
EE_2021_EE_143.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_143.png,EE,2021,EE,143,MCQ,A,1,
EE_2021_EE_144.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_144.png,EE,2021,EE,144,MCQ,A,1,
EE_2021_EE_145.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_145.png,EE,2021,EE,145,MCQ,B,1,
EE_2021_EE_146.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_146.png,EE,2021,EE,146,MCQ,B,1,
EE_2021_EE_147.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_147.png,EE,2021,EE,147,MCQ,D,1,
EE_2021_EE_148.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_148.png,EE,2021,EE,148,MCQ,C,1,
EE_2021_EE_149.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_149.png,EE,2021,EE,149,MCQ,B,1,
EE_2021_EE_150.png,GATE_ESE_Papers/EE/EE/EE_2021_EE_150.png,EE,2021,EE,150,MCQ,A,1,
EE_2022_EE_056.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_056.png,EE,2022,EE,56,MCQ,C,1,
EE_2022_EE_057.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_057.png,EE,2022,EE,57,MCQ,A,1,
EE_2022_EE_058.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_058.png,EE,2022,EE,58,MCQ,A,1,
EE_2022_EE_059.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_059.png,EE,2022,EE,59,MCQ,C,1,
EE_2022_EE_060.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_060.png,EE,2022,EE,60,MCQ,B,1,
EE_2022_EE_061.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_061.png,EE,2022,EE,61,MCQ,C,1,
EE_2022_EE_062.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_062.png,EE,2022,EE,62,MCQ,A,1,
EE_2022_EE_063.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_063.png,EE,2022,EE,63,MCQ,D,1,
EE_2022_EE_064.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_064.png,EE,2022,EE,64,MCQ,C,1,
EE_2022_EE_065.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_065.png,EE,2022,EE,65,MCQ,C,1,
EE_2022_EE_066.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_066.png,EE,2022,EE,66,MCQ,A,1,
EE_2022_EE_067.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_067.png,EE,2022,EE,67,MCQ,D,1,
EE_2022_EE_068.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_068.png,EE,2022,EE,68,MCQ,B,1,
EE_2022_EE_069.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_069.png,EE,2022,EE,69,MCQ,C,1,
EE_2022_EE_070.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_070.png,EE,2022,EE,70,MCQ,A,1,
EE_2022_EE_071.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_071.png,EE,2022,EE,71,MCQ,A,1,
EE_2022_EE_072.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_072.png,EE,2022,EE,72,MCQ,B,1,
EE_2022_EE_073.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_073.png,EE,2022,EE,73,MCQ,C,1,
EE_2022_EE_074.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_074.png,EE,2022,EE,74,MCQ,D,1,
EE_2022_EE_075.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_075.png,EE,2022,EE,75,MCQ,D,1,
EE_2022_EE_076.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_076.png,EE,2022,EE,76,MCQ,D,1,
EE_2022_EE_077.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_077.png,EE,2022,EE,77,MCQ,B,1,
EE_2022_EE_078.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_078.png,EE,2022,EE,78,MCQ,A,1,
EE_2022_EE_079.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_079.png,EE,2022,EE,79,MCQ,D,1,
EE_2022_EE_080.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_080.png,EE,2022,EE,80,MCQ,A,1,
EE_2022_EE_081.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_081.png,EE,2022,EE,81,MCQ,C,1,
EE_2022_EE_082.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_082.png,EE,2022,EE,82,MCQ,A,1,
EE_2022_EE_083.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_083.png,EE,2022,EE,83,MCQ,B,1,
EE_2022_EE_084.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_084.png,EE,2022,EE,84,MCQ,C,1,
EE_2022_EE_085.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_085.png,EE,2022,EE,85,MCQ,A,1,
EE_2022_EE_086.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_086.png,EE,2022,EE,86,MCQ,B,1,
EE_2022_EE_087.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_087.png,EE,2022,EE,87,MCQ,C,1,
EE_2022_EE_088.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_088.png,EE,2022,EE,88,MCQ,C,1,
EE_2022_EE_089.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_089.png,EE,2022,EE,89,MCQ,A,1,
EE_2022_EE_090.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_090.png,EE,2022,EE,90,MCQ,C,1,
EE_2022_EE_091.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_091.png,EE,2022,EE,91,MCQ,D,1,
EE_2022_EE_092.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_092.png,EE,2022,EE,92,MCQ,C,1,
EE_2022_EE_093.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_093.png,EE,2022,EE,93,MCQ,B,1,
EE_2022_EE_094.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_094.png,EE,2022,EE,94,MCQ,A,1,
EE_2022_EE_095.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_095.png,EE,2022,EE,95,MCQ,C,1,
EE_2022_EE_096.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_096.png,EE,2022,EE,96,MCQ,D,1,
EE_2022_EE_097.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_097.png,EE,2022,EE,97,MCQ,C,1,
EE_2022_EE_098.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_098.png,EE,2022,EE,98,MCQ,A,1,
EE_2022_EE_099.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_099.png,EE,2022,EE,99,MCQ,B,1,
EE_2022_EE_100.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_100.png,EE,2022,EE,100,MCQ,D,1,
EE_2022_EE_101.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_101.png,EE,2022,EE,101,MCQ,C,1,
EE_2022_EE_102.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_102.png,EE,2022,EE,102,MCQ,D,1,
EE_2022_EE_103.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_103.png,EE,2022,EE,103,MCQ,C,1,
EE_2022_EE_104.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_104.png,EE,2022,EE,104,MCQ,D,1,
EE_2022_EE_105.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_105.png,EE,2022,EE,105,MCQ,A,1,
EE_2022_EE_106.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_106.png,EE,2022,EE,106,MCQ,C,1,
EE_2022_EE_107.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_107.png,EE,2022,EE,107,MCQ,B,1,
EE_2022_EE_108.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_108.png,EE,2022,EE,108,MCQ,D,1,
EE_2022_EE_109.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_109.png,EE,2022,EE,109,MCQ,A,1,
EE_2022_EE_110.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_110.png,EE,2022,EE,110,MCQ,C,1,
EE_2022_EE_111.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_111.png,EE,2022,EE,111,MCQ,D,1,
EE_2022_EE_112.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_112.png,EE,2022,EE,112,MCQ,C,1,
EE_2022_EE_113.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_113.png,EE,2022,EE,113,MCQ,B,1,
EE_2022_EE_114.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_114.png,EE,2022,EE,114,MCQ,C,1,
EE_2022_EE_115.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_115.png,EE,2022,EE,115,MCQ,C,1,
EE_2022_EE_116.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_116.png,EE,2022,EE,116,MCQ,C,1,
EE_2022_EE_117.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_117.png,EE,2022,EE,117,MCQ,D,1,
EE_2022_EE_118.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_118.png,EE,2022,EE,118,MCQ,C,1,
EE_2022_EE_119.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_119.png,EE,2022,EE,119,MCQ,A,1,
EE_2022_EE_120.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_120.png,EE,2022,EE,120,MCQ,D,1,
EE_2022_EE_121.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_121.png,EE,2022,EE,121,MCQ,C,1,
EE_2022_EE_122.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_122.png,EE,2022,EE,122,MCQ,A,1,
EE_2022_EE_123.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_123.png,EE,2022,EE,123,MCQ,D,1,
EE_2022_EE_124.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_124.png,EE,2022,EE,124,MCQ,C,1,
EE_2022_EE_125.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_125.png,EE,2022,EE,125,MCQ,C,1,
EE_2022_EE_126.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_126.png,EE,2022,EE,126,MCQ,A,1,
EE_2022_EE_127.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_127.png,EE,2022,EE,127,MCQ,C,1,
EE_2022_EE_128.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_128.png,EE,2022,EE,128,MCQ,A,1,
EE_2022_EE_129.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_129.png,EE,2022,EE,129,MCQ,D,1,
EE_2022_EE_130.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_130.png,EE,2022,EE,130,MCQ,C,1,
EE_2022_EE_131.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_131.png,EE,2022,EE,131,MCQ,A,1,
EE_2022_EE_132.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_132.png,EE,2022,EE,132,MCQ,A,1,
EE_2022_EE_133.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_133.png,EE,2022,EE,133,MCQ,A,1,
EE_2022_EE_134.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_134.png,EE,2022,EE,134,MCQ,B,1,
EE_2022_EE_135.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_135.png,EE,2022,EE,135,MCQ,D,1,
EE_2022_EE_136.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_136.png,EE,2022,EE,136,MCQ,B,1,
EE_2022_EE_137.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_137.png,EE,2022,EE,137,MCQ,C,1,
EE_2022_EE_138.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_138.png,EE,2022,EE,138,MCQ,A,1,
EE_2022_EE_139.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_139.png,EE,2022,EE,139,MCQ,B,1,
EE_2022_EE_140.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_140.png,EE,2022,EE,140,MCQ,A,1,
EE_2022_EE_141.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_141.png,EE,2022,EE,141,MCQ,C,1,
EE_2022_EE_142.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_142.png,EE,2022,EE,142,MCQ,C,1,
EE_2022_EE_143.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_143.png,EE,2022,EE,143,MCQ,D,1,
EE_2022_EE_144.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_144.png,EE,2022,EE,144,MCQ,A,1,
EE_2022_EE_145.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_145.png,EE,2022,EE,145,MCQ,B,1,
EE_2022_EE_146.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_146.png,EE,2022,EE,146,MCQ,B,1,
EE_2022_EE_147.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_147.png,EE,2022,EE,147,MCQ,C,1,
EE_2022_EE_148.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_148.png,EE,2022,EE,148,MCQ,B,1,
EE_2022_EE_149.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_149.png,EE,2022,EE,149,MCQ,B,1,
EE_2022_EE_150.png,GATE_ESE_Papers/EE/EE/EE_2022_EE_150.png,EE,2022,EE,150,MCQ,A,1,
EE_2023_EE_056.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_056.png,EE,2023,EE,56,MCQ,C,1,
EE_2023_EE_057.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_057.png,EE,2023,EE,57,MCQ,D,1,
EE_2023_EE_058.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_058.png,EE,2023,EE,58,MCQ,D,1,
EE_2023_EE_059.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_059.png,EE,2023,EE,59,MCQ,B,1,
EE_2023_EE_060.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_060.png,EE,2023,EE,60,MCQ,D,1,
EE_2023_EE_061.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_061.png,EE,2023,EE,61,MCQ,*,1,
EE_2023_EE_062.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_062.png,EE,2023,EE,62,MCQ,D,1,
EE_2023_EE_063.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_063.png,EE,2023,EE,63,MCQ,B,1,
EE_2023_EE_064.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_064.png,EE,2023,EE,64,MCQ,B,1,
EE_2023_EE_065.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_065.png,EE,2023,EE,65,MCQ,A,1,
EE_2023_EE_066.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_066.png,EE,2023,EE,66,MCQ,B,1,
EE_2023_EE_067.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_067.png,EE,2023,EE,67,MCQ,C,1,
EE_2023_EE_068.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_068.png,EE,2023,EE,68,MCQ,D,1,
EE_2023_EE_069.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_069.png,EE,2023,EE,69,MCQ,A,1,
EE_2023_EE_070.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_070.png,EE,2023,EE,70,MCQ,B,1,
EE_2023_EE_071.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_071.png,EE,2023,EE,71,MCQ,D,1,
EE_2023_EE_072.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_072.png,EE,2023,EE,72,MCQ,A,1,
EE_2023_EE_073.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_073.png,EE,2023,EE,73,MCQ,A,1,
EE_2023_EE_074.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_074.png,EE,2023,EE,74,MCQ,C,1,
EE_2023_EE_075.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_075.png,EE,2023,EE,75,MCQ,D,1,
EE_2023_EE_076.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_076.png,EE,2023,EE,76,MCQ,B,1,
EE_2023_EE_077.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_077.png,EE,2023,EE,77,MCQ,A,1,
EE_2023_EE_078.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_078.png,EE,2023,EE,78,MCQ,C,1,
EE_2023_EE_079.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_079.png,EE,2023,EE,79,MCQ,A,1,
EE_2023_EE_080.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_080.png,EE,2023,EE,80,MCQ,"B,D",1,
EE_2023_EE_081.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_081.png,EE,2023,EE,81,MCQ,A,1,
EE_2023_EE_082.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_082.png,EE,2023,EE,82,MCQ,B,1,
EE_2023_EE_083.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_083.png,EE,2023,EE,83,MCQ,D,1,
EE_2023_EE_084.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_084.png,EE,2023,EE,84,MCQ,B,1,
EE_2023_EE_085.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_085.png,EE,2023,EE,85,MCQ,C,1,
EE_2023_EE_086.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_086.png,EE,2023,EE,86,MCQ,D,1,
EE_2023_EE_087.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_087.png,EE,2023,EE,87,MCQ,C,1,
EE_2023_EE_088.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_088.png,EE,2023,EE,88,MCQ,B,1,
EE_2023_EE_089.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_089.png,EE,2023,EE,89,MCQ,A,1,
EE_2023_EE_090.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_090.png,EE,2023,EE,90,MCQ,D,1,
EE_2023_EE_091.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_091.png,EE,2023,EE,91,MCQ,C,1,
EE_2023_EE_092.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_092.png,EE,2023,EE,92,MCQ,D,1,
EE_2023_EE_093.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_093.png,EE,2023,EE,93,MCQ,B,1,
EE_2023_EE_094.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_094.png,EE,2023,EE,94,MCQ,B,1,
EE_2023_EE_095.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_095.png,EE,2023,EE,95,MCQ,B,1,
EE_2023_EE_096.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_096.png,EE,2023,EE,96,MCQ,D,1,
EE_2023_EE_097.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_097.png,EE,2023,EE,97,MCQ,B,1,
EE_2023_EE_098.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_098.png,EE,2023,EE,98,MCQ,B,1,
EE_2023_EE_099.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_099.png,EE,2023,EE,99,MCQ,C,1,
EE_2023_EE_100.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_100.png,EE,2023,EE,100,MCQ,C,1,
EE_2023_EE_101.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_101.png,EE,2023,EE,101,MCQ,D,1,
EE_2023_EE_102.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_102.png,EE,2023,EE,102,MCQ,A,1,
EE_2023_EE_103.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_103.png,EE,2023,EE,103,MCQ,A,1,
EE_2023_EE_104.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_104.png,EE,2023,EE,104,MCQ,C,1,
EE_2023_EE_105.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_105.png,EE,2023,EE,105,MCQ,A,1,
EE_2023_EE_106.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_106.png,EE,2023,EE,106,MCQ,A,1,
EE_2023_EE_107.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_107.png,EE,2023,EE,107,MCQ,D,1,
EE_2023_EE_108.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_108.png,EE,2023,EE,108,MCQ,A,1,
EE_2023_EE_109.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_109.png,EE,2023,EE,109,MCQ,A,1,
EE_2023_EE_110.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_110.png,EE,2023,EE,110,MCQ,B,1,
EE_2023_EE_111.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_111.png,EE,2023,EE,111,MCQ,C,1,
EE_2023_EE_112.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_112.png,EE,2023,EE,112,MCQ,C,1,
EE_2023_EE_113.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_113.png,EE,2023,EE,113,MCQ,C,1,
EE_2023_EE_114.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_114.png,EE,2023,EE,114,MCQ,A,1,
EE_2023_EE_115.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_115.png,EE,2023,EE,115,MCQ,B,1,
EE_2023_EE_116.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_116.png,EE,2023,EE,116,MCQ,B,1,
EE_2023_EE_117.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_117.png,EE,2023,EE,117,MCQ,D,1,
EE_2023_EE_118.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_118.png,EE,2023,EE,118,MCQ,C,1,
EE_2023_EE_119.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_119.png,EE,2023,EE,119,MCQ,A,1,
EE_2023_EE_120.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_120.png,EE,2023,EE,120,MCQ,C,1,
EE_2023_EE_121.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_121.png,EE,2023,EE,121,MCQ,D,1,
EE_2023_EE_122.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_122.png,EE,2023,EE,122,MCQ,B,1,
EE_2023_EE_123.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_123.png,EE,2023,EE,123,MCQ,B,1,
EE_2023_EE_124.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_124.png,EE,2023,EE,124,MCQ,B,1,
EE_2023_EE_125.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_125.png,EE,2023,EE,125,MCQ,B,1,
EE_2023_EE_126.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_126.png,EE,2023,EE,126,MCQ,D,1,
EE_2023_EE_127.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_127.png,EE,2023,EE,127,MCQ,A,1,
EE_2023_EE_128.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_128.png,EE,2023,EE,128,MCQ,B,1,
EE_2023_EE_129.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_129.png,EE,2023,EE,129,MCQ,C,1,
EE_2023_EE_130.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_130.png,EE,2023,EE,130,MCQ,C,1,
EE_2023_EE_131.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_131.png,EE,2023,EE,131,MCQ,D,1,
EE_2023_EE_132.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_132.png,EE,2023,EE,132,MCQ,C,1,
EE_2023_EE_133.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_133.png,EE,2023,EE,133,MCQ,C,1,
EE_2023_EE_134.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_134.png,EE,2023,EE,134,MCQ,B,1,
EE_2023_EE_135.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_135.png,EE,2023,EE,135,MCQ,D,1,
EE_2023_EE_136.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_136.png,EE,2023,EE,136,MCQ,A,1,
EE_2023_EE_137.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_137.png,EE,2023,EE,137,MCQ,C,1,
EE_2023_EE_138.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_138.png,EE,2023,EE,138,MCQ,D,1,
EE_2023_EE_139.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_139.png,EE,2023,EE,139,MCQ,B,1,
EE_2023_EE_140.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_140.png,EE,2023,EE,140,MCQ,D,1,
EE_2023_EE_141.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_141.png,EE,2023,EE,141,MCQ,A,1,
EE_2023_EE_142.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_142.png,EE,2023,EE,142,MCQ,B,1,
EE_2023_EE_143.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_143.png,EE,2023,EE,143,MCQ,B,1,
EE_2023_EE_144.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_144.png,EE,2023,EE,144,MCQ,B,1,
EE_2023_EE_145.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_145.png,EE,2023,EE,145,MCQ,D,1,
EE_2023_EE_146.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_146.png,EE,2023,EE,146,MCQ,C,1,
EE_2023_EE_147.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_147.png,EE,2023,EE,147,MCQ,B,1,
EE_2023_EE_148.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_148.png,EE,2023,EE,148,MCQ,A,1,
EE_2023_EE_149.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_149.png,EE,2023,EE,149,MCQ,C,1,
EE_2023_EE_150.png,GATE_ESE_Papers/EE/EE/EE_2023_EE_150.png,EE,2023,EE,150,MCQ,C,1,
EE_2024_EE_056.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_056.png,EE,2024,EE,56,MCQ,C,1,
EE_2024_EE_057.png,GATE_ESE_Papers/EE/EE/EE_2024_EE_057.png,EE,2024,EE,57,MCQ,C,1,
